City_27218,89,67586553118727,88,42202015263312
City_27219,66,31513606497371,43,71577564263197
City_27220,27,553173900297836,65,43483212158276
City_27221,82,22709800600582,34,95534128747333
City_27222,30,841130837306487,44,19407649870075
City_27223,78,04281868561583,14,075163712825223
City_27224,56,268006358076605,41,93333788778326
City_27225,39,360008345354636,94,11556273235074
City_27226,80,66589644320293,31,072197427586655
City_27227,14,217448451128678,93,2864969460699
City_27228,1,815051732875883,38,0895137799156
City_27229,96,51315659076552,7,151892062608578
City_27230,52,3171047686653,22,47085341370092
City_27231,81,8788183818628,78,28879365477378
City_27232,8,361758316579749,31,864482915960057
City_27233,6,067662961043041,88,918457459133
City_27234,24,653019974719058,90,74775526527921
City_27235,99,75233177106882,7,876238888299936
City_27236,89,8667379217306,42,98262423066292
City_27237,21,391781122245145,67,7386802478979
City_27238,52,507562225248975,74,10725630471265
City_27239,95,37363165900804,84,40146346693155
City_27240,59,41776420042167,56,346919901855564
City_27241,29,28039712528071,81,94787656314696
City_27242,9,07272343780139,91,42954477866274
City_27243,77,53172740433106,42,33595546561308
City_27244,32,52841580989806,67,48110239983205
City_27245,22,68449352758183,87,8476574238558
City_27246,29,602389148744546,71,42048287688863
City_27247,82,46812181492525,35,353274362312106
City_27248,13,600729305881332,6,234482967349708
City_27249,95,27725129621987,54,35017929126836
City_27250,21,84157503002919,99,84738110744456
City_27251,25,28078982989028,37,955777596410826
City_27252,28,113356884782625,4,787353506698722
City_27253,80,18504960101667,85,52338773955918
City_27254,38,68552055523371,82,33012161242034
City_27255,63,33272172920067,46,15540280529847
City_27256,7,42135945830359,34,26781555441517
City_27257,45,430914042353166,32,21087296035896
City_27258,96,02921873518413,7,6519943465438995
City_27259,15,245962526165545,46,99292848513606
City_27260,65,21722603577399,50,81913446549117
City_27261,69,31912823731264,72,42902447853045
City_27262,6,1819389667644,93,68388384565492
City_27263,36,247395357442144,69,78594445970265
City_27264,63,322391586769236,95,32106849103185
City_27265,39,123152751815674,35,21334172265379
City_27266,8,586554915123724,77,12755312973336
City_27267,76,26143539298975,91,10935462170173
City_27268,67,95382816734428,32,7655044212253
City_27269,66,0014433819312,19,136580217169264
City_27270,35,625518917034626,92,13019409852954
City_27271,51,0051376764108,67,39356621701296
City_27272,8,220889749582838,99,58286394178857
City_27273,48,57844921444848,17,550231211098964
City_27274,0,09026198184544088,74,93887212074281
City_27275,72,3513082152921,35,971526476750995
City_27276,4,189687289264188,79,01758928272416
City_27277,90,73130448796167,19,84788727763238
City_27278,50,74630576278791,22,865000180141447
City_27279,28,301553846641212,23,308954615534937
City_27280,58,385874936037595,60,986328655755116
City_27281,57,239043288806435,84,73709927268088
City_27282,53,55126308591004,68,08156220223218
City_27283,77,71367803255444,61,845790764304596
City_27284,5,561745156063591,72,14290936064234
City_27285,20,65056504501719,42,55771030385338
City_27286,93,2601919185742,4,402460473482961
City_27287,68,38971929650238,5,002675126746903
City_27288,19,850070198492254,23,51536323909047
City_27289,70,01242278586099,18,29295606328004
City_27290,15,090040713679699,5,70691238767208
City_27291,17,585299455942327,8,210304605734963
City_27292,70,56639303688057,8,146011472528558
City_27293,61,47314066047311,40,038738847195674
City_27294,98,70366874213983,87,77252027270094
City_27295,37,5672579674848,48,729464783250975
City_27296,70,1724720512667,95,32256027266804
City_27297,30,29421949462886,96,58098232403862
City_27298,67,18078821325307,43,71687321651849
City_27299,98,08297295994734,25,94580438869717
City_27300,98,99196743183889,63,95783637132357
City_27301,1,3112598607444292,56,66048159183168
City_27302,61,570576912110354,87,41559845039282
City_27303,53,98357016590262,13,337817965077047
City_27304,92,57765592746024,25,77118443603511
City_27305,59,027114535416146,17,419496904092814
City_27306,89,64528461429968,8,749679853785864
City_27307,89,63608965117884,6,1703678659621675
City_27308,12,469120155900281,10,44308570450706
City_27309,63,00885265834667,28,452843802522477
City_27310,74,6754131747586,79,08953361652058
City_27311,8,269787902825454,50,465724021063906
City_27312,88,37774997720909,63,14696014862281
City_27313,74,92334779476516,11,849189136775529
City_27314,83,98960828805309,83,02797613112838
City_27315,20,77111391871722,75,83036110664167
City_27316,90,29799671442385,82,39629977512807
City_27317,38,68950081327006,39,91078435929819
City_27318,54,39996921133672,60,39050191268679
City_27319,54,51845649784147,13,130343852757475
City_27320,48,212450924641345,6,539141879869581
City_27321,73,73629295475563,44,05104211143585
City_27322,39,40814791849044,31,356812570586147
City_27323,97,75248897969277,12,484733459055352
City_27324,84,30679883178082,83,11846041681507
City_27325,8,103469124478691,31,77073877390274
City_27326,18,08693382428366,12,584801863507867
City_27327,91,03261606000068,40,02087157542961
City_27328,28,794672062530648,9,812325767462937
City_27329,77,49579583050254,80,73112679610686
City_27330,63,91169979917394,35,78792935940696
City_27331,63,26902525388235,58,033758447194494
City_27332,62,80427599565848,59,99025972448146
City_27333,34,94075679075615,99,75135693106274
City_27334,37,146872168337275,30,74326692248168
City_27335,79,57337966043183,30,37003119840692
City_27336,75,03756295051669,67,45049595837
City_27337,58,34867565117457,42,59801489551035
City_27338,63,690879852404336,23,8614454026691
City_27339,82,8795438113035,98,25279424517484
City_27340,63,09501510722825,6,620118384389462
City_27341,41,601302347512444,50,34883471819158
City_27342,21,083129114156296,90,41636750782148
City_27343,14,176476100942603,14,469179587129123
City_27344,35,799665420282736,8,260732057327091
City_27345,86,41206447554092,36,414705191443
City_27346,98,23150677341017,6,026211431395767
City_27347,18,264598235242868,18,53695441185583
City_27348,50,14883785559812,35,13005226602915
City_27349,1,4880829457615485,6,747252068822496
City_27350,35,07180975120452,63,671610857538816
City_27351,75,65276250646632,84,33468718434587
City_27352,64,92695919461174,56,02393460752872
City_27353,45,567245295965996,14,575993585875768
City_27354,85,60961331096983,50,98335555902849
City_27355,23,559245567451725,47,94256799132096
City_27356,87,13382046691768,60,1790232800971
City_27357,57,36655710286329,85,3520141982249
City_27358,84,55243024384517,78,10076302253034
City_27359,48,126032551753084,6,713768665867004
City_27360,64,93710179686472,92,97640404789902
City_27361,96,53394671072483,8,05663886632514
City_27362,27,284716907199314,7,57248903075075
City_27363,28,832164241913283,85,63388523147495
City_27364,85,88278418115934,95,69299341738457
City_27365,35,692499457964146,74,00054152220777
City_27366,71,84560452727993,45,83950662863708
City_27367,50,22172718706377,50,41807110285524
City_27368,22,6972546857776,72,40668939371653
City_27369,35,087140695601995,79,7479942122524
City_27370,2,6038614916745084,11,500201120354436
City_27371,79,97438309144911,12,178368520786865
City_27372,17,905209443405955,22,25970009756224
City_27373,92,78565318399163,37,86933346858405
City_27374,1,3669839039479825,45,739455871295434
City_27375,55,262003501619496,80,82303480481171
City_27376,56,438249646492444,33,06170033075835
City_27377,93,19723051970016,89,07996023020263
City_27378,28,989207851349185,95,73445923913916
City_27379,99,49352247555827,22,94496883991608
City_27380,67,57815156158212,25,086428482184175
City_27381,40,50372675347545,26,332545076917857
City_27382,12,992953509653947,30,73611693435111
City_27383,5,289764723380608,1,5176807229080547
City_27384,52,61439018702112,53,49630762050309
City_27385,74,28089457296711,74,97609464542006
City_27386,88,90565730862127,55,22401543392655
City_27387,58,75353492610086,23,608497666762563
City_27388,25,815891741319863,57,514205199347955
City_27389,66,28919733979856,91,23325602807338
City_27390,74,67161663454408,7,065032812489935
City_27391,66,33393756926515,20,317291975053596
City_27392,0,9327877534581863,0,9957376250376404
City_27393,53,33522680460743,87,7474461015178
City_27394,60,53311079937846,10,026381303958786
City_27395,64,27842196056814,57,32379936980253
City_27396,75,23044762795146,42,43558138211064
City_27397,84,13865477252668,28,351154328998575
City_27398,23,48591139942593,62,62847833732204
City_27399,60,03074408771407,44,090964984811265
City_27400,99,39982737514691,3,9638624965909086
City_27401,47,55171369498077,72,88638006214646
City_27402,94,40631055961353,67,64780448226466
City_27403,81,54078618589105,17,969415448343696
City_27404,67,35197102453589,20,00475753751679
City_27405,24,10191409394401,85,50765396328268
City_27406,72,0682177231096,94,24632464774226
City_27407,1,395446888253793,46,18977129198275
City_27408,45,17761554182348,1,518382297240417
City_27409,51,156185727669786,79,08298364261401
City_27410,98,33871432248328,16,392577569614875
City_27411,70,1638078277074,43,711872424534505
City_27412,14,563596030514992,66,72538621319902
City_27413,21,324429016350134,67,46992520860104
City_27414,62,767093958796515,11,12566029178047
City_27415,41,26883871923502,6,870648639789623
City_27416,40,108540441814036,61,76327330052204
City_27417,13,654446093454665,96,06608977869251
City_27418,50,72785144900534,5,121595974995985
City_27419,67,58682268983475,57,85972240191018
City_27420,66,11971213354923,49,994488568595855
City_27421,9,116153592131715,53,06903004756086
City_27422,20,589196714462688,56,83428572978156
City_27423,17,720917183386366,87,21718965349964
City_27424,79,77305198374978,32,55866042314148
City_27425,30,422622495325434,10,241476604166433
City_27426,57,99706644915922,65,52674563617155
City_27427,70,01784901849092,85,7884015265382
City_27428,41,126527900397946,82,62101921542072
City_27429,27,809516018929013,0,9091887192904435
City_27430,85,42195397046058,68,23662044960574
City_27431,58,15259811155639,49,82578963427463
City_27432,85,82033064771038,78,53712546069808
City_27433,5,965604310211581,12,723503737888354
City_27434,72,94752246349286,35,86645939342181
City_27435,49,47360048037923,32,40970421391884
City_27436,21,98961817429055,99,11854897075469
City_27437,78,06089825375425,73,687767305013
City_27438,9,022846576451094,64,73267185141415
City_27439,48,939337142893855,99,45571995274472
City_27440,16,822996007940326,28,60828241390585
City_27441,84,62339720948367,49,220896117784775
City_27442,89,46910399540351,13,145787642288209
City_27443,92,64364086049899,63,29839762290842
City_27444,79,52146880485053,95,72569764567356
City_27445,23,582780023741712,14,479233069094189
City_27446,19,002234765132187,10,754945995278042
City_27447,23,738587385508637,85,39722513253747
City_27448,33,169261464256664,51,35081623920029
City_27449,93,92859493316226,63,900088004422074
City_27450,26,22737620742076,44,91770541942189
City_27451,62,98413900475723,10,197778645497424
City_27452,26,774783910701892,47,32223309318096
City_27453,47,36514587179451,88,23715123385185
City_27454,22,015261917177753,11,243649279008627
City_27455,35,20825318753707,1,378376812550941
City_27456,3,7622103555145725,69,66070234272807
City_27457,20,797245004621313,80,55110134953243
City_27458,28,786408833690867,68,0732536148584
City_27459,85,8895901832789,86,25992108664381
City_27460,8,597381637684776,98,79892687756401
City_27461,62,006673579779346,41,17512827928116
City_27462,23,45272658557708,84,2007265274561
City_27463,25,472060210250426,8,444798428645194
City_27464,10,249633463378894,63,66773041940377
City_27465,14,149573801411297,62,34050351631715
City_27466,11,380179380097399,84,27803685729518
City_27467,47,386495532483195,64,62735079603362
City_27468,78,371163046762,34,184160346489115
City_27469,12,56378062498299,66,11328081972512
City_27470,4,986866460099693,22,16321361531538
City_27471,31,455456549361227,44,36323120851934
City_27472,38,260390804846054,7,234329011263629
City_27473,52,896887905640135,87,14072095318637
City_27474,84,98037209541403,75,60402840962067
City_27475,31,963440809100963,81,80917402430062
City_27476,71,15848393773696,60,038965849282235
City_27477,91,40614136256107,35,06068308327074
City_27478,35,871287021253,83,19764614618029
City_27479,4,363921037470153,81,27644643717117
City_27480,57,452079333188934,3,7276415401604757
City_27481,81,15848166294353,91,10907042571986
City_27482,39,43208592162164,5,695089874658466
City_27483,87,4991827715918,71,25780765905093
City_27484,30,405826067750475,32,916037078493865
City_27485,86,41381705782311,73,10899926901378
City_27486,2,680214414773896,0,15589743218356045
City_27487,76,10692140379783,58,50259196883765
City_27488,46,72192410259856,12,32969862519534
City_27489,12,834783860254806,46,019096812507456
City_27490,99,08781365090952,93,44893157833974
City_27491,68,99563261224232,42,97312818631387
City_27492,69,20833616215297,72,67195582584371
City_27493,41,07119797188392,98,70074232585868
City_27494,4,993914606575878,22,476428491581434
City_27495,70,03231820332032,16,13226165405314
City_27496,63,58925435397077,76,0031973517521
City_27497,19,563967937564474,62,05891843191791
City_27498,97,29609902813087,77,09001694549087
City_27499,69,79905497023887,44,72723468598841
City_27500,50,75852281544775,84,83074504831791
City_27501,21,26865634456525,50,69122988128279
City_27502,82,6724443112672,5,6390880100767315
City_27503,94,36842552669806,35,01652892854631
City_27504,89,51724388261502,20,186018961021944
City_27505,43,22157082314266,79,35119584109776
City_27506,61,5102665996752,18,324522938030697
City_27507,30,127859872907024,43,67625287057606
City_27508,61,40632625607182,98,65592274834924
City_27509,30,732368371181394,6,049629483837604
City_27510,61,70087240447374,70,37845964743529
City_27511,74,21153160877427,45,635153103849326
City_27512,68,62388477780775,6,525810603904969
City_27513,30,892946296287004,66,72945854817124
City_27514,26,11306476907305,50,392357395853004
City_27515,56,55927013354619,14,804106785292904
City_27516,73,89763733734127,42,01623847476901
City_27517,79,06653198415721,90,63630445015586
City_27518,80,28039673423832,61,70286290028667
City_27519,80,24306049311154,81,36619072377052
City_27520,74,39831811738841,18,983660574397334
City_27521,50,38235778221134,10,302112009251852
City_27522,10,642416646781372,0,28811540735637076
City_27523,61,424430086378514,9,142346416221049
City_27524,46,924376867958905,4,460441093633694
City_27525,98,46655367010243,3,3328473298067096
City_27526,67,28477156986466,91,3147711364017
City_27527,40,19073948564119,93,78986322818466
City_27528,18,38698518699644,15,465382408004446
City_27529,61,862159064497604,22,438757494753247
City_27530,69,56390371614596,85,46897580765092
City_27531,55,984870637523606,74,84584738031702
City_27532,99,93521516944637,76,80815145277438
City_27533,4,676677641024818,49,787902021280196
City_27534,10,398379595310148,69,85330866913426
City_27535,25,156404092362106,5,898130358277109
City_27536,51,645447584437285,16,296472542342798
City_27537,81,80569043295321,50,39801205593813
City_27538,57,841077810107535,18,18120320627864
City_27539,81,6756675680626,79,57918697933823
City_27540,91,5612189410606,18,7514516281015
City_27541,86,41207200729329,7,594148328917861
City_27542,28,862232261004785,71,64130570096077
City_27543,62,04052057224402,11,600206029727122
City_27544,76,1433626939104,91,91621353201613
City_27545,26,835803973755823,33,83530448710772
City_27546,86,73054019362277,27,79417038124209
City_27547,53,62564305923071,40,78211072944209
City_27548,0,2976792792845018,43,95121665114965
City_27549,60,387948053858466,66,93810950161374
City_27550,11,045429019956977,8,501412787659534
City_27551,42,39429340879022,79,59040063820714
City_27552,23,818875273037843,72,81904757871939
City_27553,92,50866318047161,62,67831211717391
City_27554,91,4293964019378,93,50415380818424
City_27555,81,50616508057998,38,16298686416503
City_27556,93,48958473804785,9,876963493474156
City_27557,23,025679868573945,15,546475078848864
City_27558,93,92544512329452,55,774035828492515
City_27559,1,4266552696428403,0,43579918873583035
City_27560,27,784493768016873,57,56946890466486
City_27561,97,5013218676984,46,256411658148586
City_27562,5,058308736528117,13,233648024529565
City_27563,13,90770983109143,97,66362838568409
City_27564,15,201730967918326,41,14830082147341
City_27565,98,68041086313963,27,76324688841698
City_27566,0,7199886964364466,82,74720328182656
City_27567,58,689262982247115,29,135009601054772
City_27568,29,553370090466213,25,24160347278821
City_27569,38,37531932380941,43,71374755796145
City_27570,8,689213486742897,29,047239933599055
City_27571,62,46702139986957,37,989786576168726
City_27572,56,1041720324417,27,215954418824275
City_27573,87,39600211279296,63,30516216173161
City_27574,36,37720534027942,20,637251211342356
City_27575,43,12514050934206,84,15225426935842
City_27576,12,929194007153754,87,14224153782342
City_27577,60,014324177905735,92,33536612264487
City_27578,97,56586807228811,69,9128184977318
City_27579,14,346984917633565,87,01952808395924
City_27580,31,194404476089154,96,47467142436274
City_27581,43,663400245638265,48,883749742621504
City_27582,43,28987115044289,83,63683700646398
City_27583,44,256860619305286,48,9464438930987
City_27584,81,53130372190557,4,540691882684178
City_27585,58,76604690315945,0,8896350144242282
City_27586,75,84048637153965,55,04501024623573
City_27587,36,77680445510922,8,383012577168248
City_27588,96,97002117458776,47,11016706155798
City_27589,8,24050694479206,11,060981231109556
City_27590,67,92779224546015,25,96055127721436
City_27591,6,483971785589104,33,817926241772945
City_27592,52,53802475455085,22,307635145311554
City_27593,57,11159480427921,31,05160391230931
City_27594,30,163983189886135,3,5475568027979243
City_27595,50,406891638160026,29,324279410020292
City_27596,74,31122709869862,80,07962219544409
City_27597,65,05414257064614,36,474102900847704
City_27598,71,52651044364683,74,98005757890749
City_27599,8,442954039406715,18,845123591054637
City_27600,10,886608520914908,80,23833015903433
City_27601,31,015405278498697,38,317021476409415
City_27602,36,53257311686298,65,69129536885318
City_27603,25,334530989374592,4,206076673887682
City_27604,35,57903966020953,41,052911294417996
City_27605,28,55768712572321,97,3954887478386
City_27606,31,053915763636464,96,2520845207102
City_27607,12,80943363557907,0,6930822572839279
City_27608,79,04260185422426,45,3247338154235
City_27609,55,01351648653938,56,27301625755019
City_27610,46,83045867347884,28,71220840497304
City_27611,88,18042609119483,10,93053689775222
City_27612,73,6277756621158,80,25802591524017
City_27613,56,44913191372799,78,5116320969762
City_27614,66,63231031419434,92,70123020503009
City_27615,44,92851381080979,36,765086725851035
City_27616,89,33633789899001,96,52110046721741
City_27617,66,16422449921787,18,700367813279463
City_27618,85,95684431202213,45,3904344732174
City_27619,47,632090355647996,27,069355549917162
City_27620,16,966387624754198,41,524031638606715
City_27621,0,4820479391078436,67,20087859328639
City_27622,94,82897195099949,64,76874994174054
City_27623,55,150431685628966,7,240082762779021
City_27624,30,305325922556282,25,612081173860236
City_27625,12,439271876988844,79,93861293495665
City_27626,47,34900145818466,54,77350627367002
City_27627,91,31142511780452,34,45918258969377
City_27628,11,962415513637549,66,74566583509474
City_27629,45,82477125577429,90,54687089902438
City_27630,88,13119053730813,85,77442243979037
City_27631,73,71185709992805,22,84818712802503
City_27632,18,78025237860329,28,116212290755136
City_27633,49,77314645254858,84,87440699474847
City_27634,46,908085888131026,38,025117282145516
City_27635,32,79966114937737,70,68840109071543
City_27636,21,432298539352246,88,69980489500317
City_27637,52,61485818649781,40,630996168868435
City_27638,38,05972647564763,54,965426019394926
City_27639,60,419446146084134,5,567020924118616
City_27640,75,56281000339726,31,727405144787557
City_27641,49,512327369772834,37,648402298724235
City_27642,13,637744007040009,40,751384470977314
City_27643,43,99706551418894,61,892413296694116
City_27644,49,4724266211914,14,22953312023213
City_27645,99,7106034808612,75,47783635255765
City_27646,66,45185312106635,25,08049834540205
City_27647,97,84030829213009,83,79216908696942
City_27648,78,03334648920226,93,17146233361753
City_27649,14,687016280941611,57,23878973598124
City_27650,47,50796945677603,25,856715698885967
City_27651,9,378833062661373,43,80857120289412
City_27652,5,511608928382483,46,3404118347793
City_27653,22,903922591811178,38,82067724814857
City_27654,16,19520159564869,62,11351376012845
City_27655,65,80830059385858,54,08778361685721
City_27656,37,16721240280283,14,119628362787429
City_27657,73,07084692309974,58,70694790916927
City_27658,92,41285247602598,85,23786136650351
City_27659,73,19124418471723,37,36252889209688
City_27660,2,2475339960224994,79,20893159473414
City_27661,69,71244135722274,53,921990950448695
City_27662,56,43092755590177,32,500453296990784
City_27663,75,11888194106528,28,035682131064288
City_27664,37,5828766171051,75,13888662678944
City_27665,15,774112295749454,18,8880638341697
City_27666,77,21560931415145,43,956703267388484
City_27667,88,02721771869095,0,0524104377403245
City_27668,84,98801076325644,88,29575228060929
City_27669,8,757235947045693,31,895538197182727
City_27670,15,21290021483831,29,475000214241287
City_27671,96,9546846315393,80,26574572663087
City_27672,93,9723025536444,65,98879477728367
City_27673,60,64812300343985,67,04387650566088
City_27674,23,612402314515503,75,320965893642
City_27675,36,7212286810609,11,301899949681326
City_27676,20,23232449540182,81,19306849633874
City_27677,21,61163429382239,60,221844384504365
City_27678,28,049457259458055,23,910347750271377
City_27679,99,14513271941362,48,60718859061278
City_27680,83,03050303711495,88,82625419936345
City_27681,9,981849909387453,55,90084195116781
City_27682,6,7696827557158334,49,106216183654375
City_27683,17,515218370297536,30,070764450270183
City_27684,73,72497363732873,21,544934236918145
City_27685,9,368352842581073,75,48559526306164
City_27686,49,91336022619569,67,98112233006592
City_27687,25,207087937983353,85,40688604074319
City_27688,76,46037498562828,80,26367413849167
City_27689,81,3871196991949,62,69157333237714
City_27690,57,76619662679332,58,01157164667205
City_27691,12,886379023518234,9,018910784901003
City_27692,3,5080023287278994,89,28899783489489
City_27693,83,39799415752849,83,79739777913947
City_27694,12,68991965282449,43,80347478517872
City_27695,68,98291477272898,98,81964236740816
City_27696,71,71478062009953,23,680169458461762
City_27697,20,691235919737082,37,722774441904406
City_27698,66,4532652913209,39,519738560372666
City_27699,53,806855856416526,3,383817449857751
City_27700,2,759437391626862,66,19050397840647
City_27701,1,925144375185095,49,16612351008533
City_27702,44,740653777632076,32,19136494515844
City_27703,73,42185193324129,76,46691120132138
City_27704,34,08781175046063,55,11104533867819
City_27705,65,61554222546143,7,460866252535691
City_27706,73,67403802286202,13,27051899603121
City_27707,79,77490452901452,25,443906567755327
City_27708,67,24736734616485,92,69607593325588
City_27709,29,879271087663394,31,789829462592067
City_27710,65,09993473197324,35,00049127528049
City_27711,32,76784816344779,7,214654689312139
City_27712,33,7876168086213,61,210377316202745
City_27713,24,321447854045775,40,640701988081595
City_27714,95,1648342752185,14,861093743296895
City_27715,93,27995432865961,69,73082885526597
City_27716,30,366604615699256,94,34280949194115
City_27717,17,789185103952853,34,34492008333299
City_27718,93,39037409919644,91,08628399741815
City_27719,47,956074047520545,66,9558416386332
City_27720,67,01832561081802,79,48402946858396
City_27721,63,36617317619283,1,2917119954388268
City_27722,31,383882174347065,54,286884204551235
City_27723,65,9597599365709,22,07175951430379
City_27724,11,725010384555546,91,83981255729331
City_27725,11,321270056838317,2,337249368990302
City_27726,19,130726838332045,61,13647936673017
City_27727,21,71643295656489,48,883614651606756
City_27728,54,757228031844484,79,86410024621695
City_27729,64,78246925146152,13,144581036714452
City_27730,56,71156823364508,30,181057275375135
City_27731,31,234674702323993,93,18682819132874
City_27732,67,77843541658727,97,3597569222049
City_27733,7,722977990366287,61,08721990106225
City_27734,71,54305095041785,55,668057557189485
City_27735,2,5580303874636723,85,3142502547342
City_27736,92,98112826935511,80,22692615528119
City_27737,69,28564821067779,15,568680424342041
City_27738,18,92011596090093,89,33606766212702
City_27739,74,71337160760837,19,08982156672243
City_27740,64,17190675998219,21,165585078824233
City_27741,10,540923869708973,86,36386601815109
City_27742,9,405667590790168,11,288155628409113
City_27743,87,57263790970427,73,98642522276823
City_27744,64,77373282139274,39,712832094960184
City_27745,39,16725729716282,79,44587659981818
City_27746,67,49625355007602,7,797078422953218
City_27747,94,40710335939106,17,34740475513099
City_27748,13,96121806021674,63,70325285089823
City_27749,48,63945691433882,68,39858615757873
City_27750,18,014113022531962,47,84171689537088
City_27751,42,97435319440994,93,90852929574233
City_27752,33,556282349626684,38,431639468066734
City_27753,62,037284998191545,82,61210865121159
City_27754,7,597655257474223,23,75447827722087
City_27755,63,268394856451,19,90869966626343
City_27756,59,20820985401794,16,012674262449302
City_27757,82,64177247852105,41,27565597806212
City_27758,8,133438819263194,78,57232399108072
City_27759,57,521743132821776,67,79908984080869
City_27760,96,56974894377085,37,68993905946117
City_27761,10,18219929101326,67,68397670290352
City_27762,44,93741752601864,4,749008913098307
City_27763,16,462045653683433,19,19142476823894
City_27764,46,848738272599135,39,53693995351733
City_27765,67,69240939611558,22,824539830625344
City_27766,40,35573109244336,93,85833218818497
City_27767,67,62799161850465,95,47699104647796
City_27768,92,90877652780573,73,6671728954071
City_27769,96,7995953355948,0,7726012411740091
City_27770,51,90553171699533,77,88059076162196
City_27771,75,39765317096347,75,18091918138275
City_27772,3,728020052988723,60,541008579575895
City_27773,33,281376113439144,38,14029921432498
City_27774,89,0486591606647,24,769172620920344
City_27775,94,07267695616574,45,3545419769714
City_27776,4,921402968591004,38,53572399783538
City_27777,57,20568156711398,40,51051726422871
City_27778,28,916419066367858,45,92355237628465
City_27779,63,16672498798519,95,67569278959111
City_27780,22,219093132192402,30,380821143657254
City_27781,59,45987284347696,84,85313359731967
City_27782,24,663903753142858,56,49953845473272
City_27783,9,287890901171059,69,09086740727571
City_27784,44,93016023755552,4,857533127077107
City_27785,20,094220697546994,13,80907562355479
City_27786,10,94419451568096,51,962378828666914
City_27787,61,699655343498264,26,81103808301948
City_27788,89,77469014264463,81,64788006034107
City_27789,29,80830472171737,87,52726312757648
City_27790,87,64414412304419,32,986724002947
City_27791,45,92338928823866,18,642879114682476
City_27792,2,1433796197640964,81,93506939265396
City_27793,74,81038055271007,87,30617771119033
City_27794,16,09375474075251,72,00961564931664
City_27795,25,741935804785353,78,43917310265832
City_27796,49,856450298604656,40,78375394457233
City_27797,5,21181918704584,53,74203736834136
City_27798,96,34287283206717,67,89845154921966
City_27799,35,078723213566136,87,14525914858001
City_27800,61,550656644752365,76,25444624972178
City_27801,83,00685656317302,7,74880231489965
City_27802,99,06535600413208,42,32115604980192
City_27803,67,99726781672204,73,60012904801759
City_27804,39,10252781683248,39,91646622015905
City_27805,11,778025583176388,1,2761395859311797
City_27806,49,754419512911255,7,340628209020517
City_27807,82,51517266576097,8,972515758527177
City_27808,27,38036375695251,35,57370287556634
City_27809,52,67873296582181,82,3656345602188
City_27810,19,576905411912737,48,53278966914348
City_27811,24,742678286383935,27,69304020485078
City_27812,49,993539353246916,43,39371881676408
City_27813,64,64802978682931,82,69910110894205
City_27814,25,45447210260836,55,5306901066446
City_27815,14,396003363292076,47,40224236500029
City_27816,81,47882706846772,22,49869612171119
City_27817,99,91499913140802,66,66735761669987
City_27818,88,72985707305749,94,27711103484171
City_27819,18,444776877529378,18,318101715323465
City_27820,92,60840548795025,8,977891018967455
City_27821,42,950354500509825,59,17122847993683
City_27822,38,680510825851634,21,349139572919807
City_27823,91,77667320563967,66,23476342696294
City_27824,8,0907347637159,4,359375701682766
City_27825,90,62999625180925,2,041937403421845
City_27826,81,53534402732225,42,406818004610216
City_27827,85,40248563267028,26,078215463059028
City_27828,38,19352211736635,46,08278412112329
City_27829,97,4364589310039,96,06076579238
City_27830,44,099699208931476,12,578979891740804
City_27831,93,88205657242142,91,35098518338847
City_27832,74,09173753335237,10,44067816986689
City_27833,71,38882937054076,6,609888951323317
City_27834,2,7472278706731634,26,154459606368853
City_27835,4,6291520764179195,77,34019101760522
City_27836,48,23031499998815,84,49556449580281
City_27837,65,66215047232706,59,63401834933176
City_27838,4,340918467480792,85,04064185508933
City_27839,85,22335518631162,92,80451388819777
City_27840,92,82220609668809,53,58888954432496
City_27841,26,680930865150977,29,474734759939757
City_27842,79,59830595429506,99,18055827647038
City_27843,23,663053739961125,4,180031896739356
City_27844,25,572983405029436,8,458080910466181
City_27845,8,574661441278131,26,752358000937228
City_27846,32,23268696732929,72,73735761315035
City_27847,83,87941812914123,88,53564024270699
City_27848,16,56282578595345,42,529072644385934
City_27849,8,404865883780365,39,47620777922059
City_27850,66,59750262948896,56,19505279083079
City_27851,93,61851391029124,7,134894997557495
City_27852,2,9616091131816846,47,58574840044306
City_27853,57,49509968076407,88,33826946039987
City_27854,42,01282346101702,94,47695854722483
City_27855,52,806406490132595,62,28346486322543
City_27856,12,270014200881752,99,39294594094264
City_27857,84,17823449768942,32,466798721594735
City_27858,75,82849286233714,20,01458420538197
City_27859,91,21968691623759,60,01079752870117
City_27860,10,04795471648874,82,31890700204181
City_27861,40,14184845620562,0,04114051526585838
City_27862,94,91995587388439,16,4615707721666
City_27863,36,829728363957706,4,649895921382152
City_27864,71,81727955478125,83,10719354796727
City_27865,1,1113787802843222,86,02026728127899
City_27866,14,532922013684392,8,82179703430963
City_27867,93,15247222126709,83,32496282403262
City_27868,88,46668559691237,49,74663627991656
City_27869,77,65287656319056,54,53986370791475
City_27870,19,512389625434036,66,17703890066367
City_27871,97,32447832005514,98,54242901342883
City_27872,89,27380742395812,72,65275900299133
City_27873,64,96461480614133,58,89009684760721
City_27874,83,85730358183588,47,979350370808746
City_27875,25,373106774982745,19,057014227035683
City_27876,98,6314617751823,12,112976064915514
City_27877,96,6621908726252,70,99386340969751
City_27878,7,72975826257648,74,83803164998449
City_27879,40,168686208728474,5,129129715680647
City_27880,25,502274695629534,44,25443645388296
City_27881,34,77678056052411,65,83449807399796
City_27882,36,760666456427316,66,45286811866809
