City_24759,39,19550201616896,47,345861548987266
City_24760,34,573875273431895,56,63902430528014
City_24761,13,931015157377013,31,567809633576026
City_24762,16,735110528608878,60,010511099698846
City_24763,38,755269967768825,15,37307041062147
City_24764,66,43712241251755,28,467852991710664
City_24765,65,86076387643105,60,83948276996883
City_24766,41,26289557854071,11,77866933441365
City_24767,49,75615250447739,65,1202003786688
City_24768,28,72826470443548,47,70520930783289
City_24769,81,72846575487715,1,1788834057610553
City_24770,40,92917391309901,62,23283627570035
City_24771,21,48906093648153,66,27451640372979
City_24772,85,01208991728798,70,14035003818321
City_24773,75,2684906094815,19,79502231109631
City_24774,87,62178592251799,2,525388517583349
City_24775,81,02547732779705,81,24547917011101
City_24776,33,0903854630644,28,460771283694186
City_24777,9,394760848963013,99,83687944412029
City_24778,30,340110169727662,15,197971947708933
City_24779,14,305235290410279,53,52298332045285
City_24780,96,05440957336133,65,87992136293016
City_24781,28,658151686446608,82,33849022852151
City_24782,14,494575728472558,27,06307148465983
City_24783,7,3498444102918175,37,510377499329614
City_24784,33,30895359079008,46,254740350316524
City_24785,90,51358728581701,94,74201855632425
City_24786,33,84424429528459,28,453813521729067
City_24787,79,54963748499685,84,71724490241587
City_24788,23,31326045332398,56,681860230134376
City_24789,72,31180705394087,74,01888147075063
City_24790,29,189338932786434,32,6700194277008
City_24791,35,23034985395751,76,90810992308414
City_24792,11,190237107045897,82,30207634661242
City_24793,90,33478069982873,84,3373073822437
City_24794,7,604246014598215,71,54335011995097
City_24795,69,29905497559345,65,17487143398382
City_24796,3,6110128358531557,91,7317105645098
City_24797,0,5173111513335105,61,50031510642721
City_24798,90,67264828718413,94,10651226970792
City_24799,50,99461583741793,17,661660341994335
City_24800,64,052438088875,8,371650940433973
City_24801,60,266693588453954,94,99813828084474
City_24802,27,626285658972638,43,50064976051655
City_24803,83,958025866064,76,83767694448872
City_24804,32,42715215424611,88,44832482643716
City_24805,16,043641813498375,46,2732218462172
City_24806,78,76650445241295,77,31309831366715
City_24807,52,01807304749342,47,48987339085762
City_24808,96,65804145619865,82,77692553145074
City_24809,76,41255910905093,47,273046849702624
City_24810,91,93211725288812,95,64264740081923
City_24811,80,04600791317554,48,212300973664824
City_24812,97,46276858789554,49,924133072585185
City_24813,52,89156693382575,95,94787020727335
City_24814,86,86141798462252,29,102909399204947
City_24815,90,69745921598536,81,04051177092416
City_24816,4,026746122434199,69,19411792650921
City_24817,90,54441960706946,2,081459984094125
City_24818,29,967021176660303,47,591472699461626
City_24819,74,21261796054264,33,20556133897596
City_24820,95,61402750661694,22,345035978896945
City_24821,25,418431442069366,99,20583139973664
City_24822,47,23485123816101,89,53780349044983
City_24823,98,90746438455746,24,500967151646847
City_24824,72,68464056378548,21,758573177903717
City_24825,66,39569489702616,78,36816128805856
City_24826,3,1966333361707178,56,68088445728592
City_24827,0,46634659741078277,60,839270502325114
City_24828,34,69501322967429,34,07152601858302
City_24829,79,762194138369,94,3930969318653
City_24830,16,2146480060934,0,9895451772548469
City_24831,51,75224209925305,72,53074947529686
City_24832,96,1997310924524,27,605903328148496
City_24833,11,351316786241982,37,51714063673135
City_24834,26,37615499759046,79,32587632422154
City_24835,94,21728742190497,9,848558179488464
City_24836,51,99400585171319,11,26707360086444
City_24837,18,667756662843594,92,13567795362016
City_24838,21,854945984333384,2,1767241805345727
City_24839,84,09016757787317,82,67631762685687
City_24840,46,57085648683895,27,012168486383224
City_24841,1,6028614134171115,66,40126368797856
City_24842,91,2440491813902,10,440895272321459
City_24843,4,273042375336367,85,3468847918455
City_24844,53,51000214599782,39,309953786659634
City_24845,57,741431985625354,87,11394162122042
City_24846,8,83755655841123,39,03013054333356
City_24847,39,6494046947939,79,37729662044009
City_24848,48,08864457038642,67,8310018216014
City_24849,12,133450917496235,67,43313073463085
City_24850,71,89659839367928,88,58943660692535
City_24851,83,1307192241452,6,041439164489148
City_24852,69,56562831537356,35,933711836358505
City_24853,79,09591138658413,91,5852296353634
City_24854,79,47915798720939,44,86875838836648
City_24855,69,68049662737951,64,42543752990075
City_24856,39,43322652926403,59,79723592229341
City_24857,23,51992617060522,72,91160943764972
City_24858,43,1919870285108,51,26394167565439
City_24859,67,26755256530977,78,06374009617879
City_24860,41,58048102486119,60,19315668365228
City_24861,20,59711501278517,61,854419497440325
City_24862,86,77861707121212,16,55654605598401
City_24863,95,6143889183764,46,03470613799938
City_24864,71,70735815798565,83,37913352222508
City_24865,55,69833174447608,56,81909477615273
City_24866,21,275571287969818,42,23793759842908
City_24867,58,27831818682417,21,262831146449436
City_24868,91,33964514166499,90,8215566218539
City_24869,22,59306071518471,50,42785037337857
City_24870,23,49717798185649,86,83894210523141
City_24871,75,44762683788917,3,9224184889292912
City_24872,24,44945019944057,50,692291846392315
City_24873,34,63503467537424,68,71244166807647
City_24874,61,89556325343661,43,673788865577315
City_24875,56,09032300267967,41,2580060775265
City_24876,90,2100753921458,54,32292801144387
City_24877,91,16550592411825,12,415573760184628
City_24878,49,598703128187395,40,52441955465258
City_24879,44,418558090967885,24,327776969062032
City_24880,14,423837521288752,69,99734707243194
City_24881,40,97718116243868,96,69990590220398
City_24882,85,23743255932979,36,942030801502476
City_24883,1,4045505208905795,45,2352680437449
City_24884,95,75723136672427,0,3728180923888491
City_24885,28,97160651469305,53,02264062625209
City_24886,57,03529553169737,61,92977428473554
City_24887,2,218722459582312,62,477491939783235
City_24888,83,55805196591811,20,040665093688958
City_24889,90,8810574630491,20,995546357808614
City_24890,48,033639050638484,51,817241074029106
City_24891,13,594050017836922,46,4823334530511
City_24892,6,350766891994231,42,35590292696523
City_24893,38,716267529639616,42,70293787849676
City_24894,64,8858013931797,33,482724727405575
City_24895,44,59319614231235,96,08351900685011
City_24896,94,07308762237166,91,61538087213174
City_24897,74,39827020375657,35,18911259542611
City_24898,21,968685651759813,2,2455010619190197
City_24899,47,106433695513495,93,75859977323458
City_24900,4,274569397130101,60,20473396956363
City_24901,80,59728831820145,22,163556237360115
City_24902,86,1996313017825,82,30404368351377
City_24903,59,68557100744965,86,52406640407078
City_24904,45,07943386919943,20,28708496988957
City_24905,12,290394656623993,38,101087583998314
City_24906,33,21914482870402,44,64145780506145
City_24907,92,41815232832826,85,44416089849246
City_24908,74,96482185659191,94,9144327041189
City_24909,88,89694882184372,25,45525873942922
City_24910,76,46614922543651,46,24229463183225
City_24911,0,025366711481777937,60,298340427586005
City_24912,42,03461392588127,12,779678726708521
City_24913,58,50383816790914,40,83487463270345
City_24914,82,38470149106647,71,4378343260053
City_24915,35,78819729292726,32,320031025865205
City_24916,85,10346066204595,85,9882855707966
City_24917,78,1452345047169,68,21314110593393
City_24918,93,40176602201169,21,666154402340997
City_24919,51,713623230632734,21,483743613526606
City_24920,88,84736670637344,36,36657378121608
City_24921,22,354963281919428,31,30827050619731
City_24922,29,940878896215807,19,485024241104288
City_24923,68,62149193328128,88,55214352107194
City_24924,76,74208896527396,82,110247217865
City_24925,69,52460260904077,54,3396092016028
City_24926,36,044549863585765,43,92792263195491
City_24927,71,64223368027524,17,148387516973628
City_24928,29,10548232035659,39,268508095969466
City_24929,54,95148105878662,27,196251001175888
City_24930,47,73124394864201,59,091208509735495
City_24931,66,89914346718803,32,172117651587726
City_24932,19,514453834941115,85,75999904799184
City_24933,85,69642948090072,4,882080265920596
City_24934,80,6572963248302,15,045767606499483
City_24935,31,948150787268837,37,34695019694261
City_24936,35,53192234153192,30,053486058080004
City_24937,34,07041048834757,42,810289942461964
City_24938,15,836923803841252,68,75785057349914
City_24939,73,42199018548064,60,03423806140971
City_24940,61,403913825923595,30,346927826724436
City_24941,46,5202834953768,59,65467304631441
City_24942,96,00165453104046,76,05804653217912
City_24943,44,68383209599413,91,06549300369174
City_24944,60,41342159656984,69,33723052219088
City_24945,71,40197443225833,1,2264483450616481
City_24946,95,50022232947234,63,09232063215732
City_24947,70,039073006805,64,32321773264044
City_24948,46,548660402210665,99,53606657307674
City_24949,44,824235655275544,78,75551362467318
City_24950,1,2458449165102858,25,75267490133617
City_24951,88,32924966677261,58,368073001753686
City_24952,74,10274836601488,41,43050383431115
City_24953,58,75281146371678,17,037022926466893
City_24954,61,63667959783265,54,5142389050056
City_24955,88,33657323038403,7,936614719361401
City_24956,81,52765531309248,96,36343255450697
City_24957,49,16731584694389,10,674844408209827
City_24958,30,685588389979845,69,21690514095083
City_24959,0,8972155689386585,14,391458961385661
City_24960,38,890496269655586,88,61805593738165
City_24961,74,7800004560804,13,384106982703614
City_24962,88,22338976565239,8,935086261179448
City_24963,49,97489303346633,18,70993323183271
City_24964,15,903780570517101,8,725883654487266
City_24965,57,475013742034356,20,588429934704777
City_24966,45,514674185340965,99,8195715572255
City_24967,5,660311035513221,61,08516854653473
City_24968,57,18937466013636,28,523061799636984
City_24969,63,095729853983016,36,57467407129339
City_24970,65,1061206222474,43,10735658735435
City_24971,5,197396612500727,10,815488060388489
City_24972,61,74553391590949,84,95732629968225
City_24973,56,95596576300829,99,32036400969733
City_24974,83,91968858496024,92,28021841526161
City_24975,41,806702712674074,33,782104890379586
City_24976,48,633619790596924,78,76305933398322
City_24977,14,999580120111611,92,14024888211752
City_24978,90,11135897737394,63,24966966201261
City_24979,33,23110420965881,97,37150107923983
City_24980,93,07225668888783,66,03014288512465
City_24981,79,54185018286269,44,49394298442658
City_24982,87,980402250951,75,68501980839268
City_24983,95,66868204032673,46,78362831050607
City_24984,37,1727963927145,70,73985765271168
City_24985,77,99336640644837,53,82729136314737
City_24986,94,54826344229122,6,381185036360105
City_24987,45,622647396003465,79,9774008129358
City_24988,63,98725785295706,72,42088318856386
City_24989,45,25616434870214,39,01305775848809
City_24990,79,90170682580077,93,16316113802573
City_24991,62,858006581376614,26,79676177510911
City_24992,54,9120250149702,4,6082325024177635
City_24993,40,48820046302648,36,52208153293487
City_24994,77,49900975454923,4,091013295396728
City_24995,75,08314488034044,4,832222898587468
City_24996,90,52154628950402,82,01715823132112
City_24997,11,684767457092793,17,931336671550213
City_24998,96,72142202810495,62,74359523690396
City_24999,33,76374571277579,96,45672529562779
City_25000,85,08752507410111,91,6441578967181
City_25001,86,31619875371707,49,78457697425075
City_25002,24,321333865886242,88,57083336588428
City_25003,21,8554498886664,56,248884131877254
City_25004,85,42971171414425,60,747211431572765
City_25005,88,65891645790656,65,29024366720873
City_25006,49,98227608908255,27,52770011138155
City_25007,86,31653290958118,37,21294931456751
City_25008,6,405885695276281,45,10401507334946
City_25009,46,72806526225973,70,9951305816564
City_25010,16,55561360380009,70,2887127097375
City_25011,94,72482855941102,9,601070173018577
City_25012,45,641928326659475,87,87355888725585
City_25013,93,441952216757,93,947759869988
City_25014,56,04123683682829,98,16202685904628
City_25015,15,92022740175575,37,637070106949174
City_25016,37,32280736964656,22,810812606110698
City_25017,50,80890625523347,50,69391361070957
City_25018,77,82334866724167,75,59871024305339
City_25019,17,550718305340986,68,22419518046495
City_25020,39,16090588311756,28,448845278292943
City_25021,31,956188433796974,86,78682007267409
City_25022,94,22742855163226,24,80485645637307
City_25023,41,614215839687894,9,372258625765983
City_25024,55,993392580401526,2,5860475295305885
City_25025,94,62968951446202,32,23570753563302
City_25026,5,442063991072588,9,733743477239932
City_25027,95,28640532111606,75,2860177317934
City_25028,50,981919518231834,96,25477884642268
City_25029,59,26655648574499,22,168179270762366
City_25030,63,609227335112664,9,676105078432773
City_25031,75,65595030786653,52,549399874910485
City_25032,12,327161096292683,5,0365282467163315
City_25033,27,744252623625442,88,85766550702697
City_25034,33,571967885216345,72,49661941935578
City_25035,18,08044959352355,11,908943137455008
City_25036,63,33157862834528,47,52506892172392
City_25037,8,72995504210058,49,741811954037416
City_25038,74,64232987155317,36,208943658419955
City_25039,58,117835830600065,62,54122662366274
City_25040,29,344493212382627,75,20986049725771
City_25041,70,777636067376,18,737465501406568
City_25042,43,256142432468,1,4590902663885408
City_25043,35,571709878782464,80,50123677850056
City_25044,36,18538418625289,99,8523384855638
City_25045,52,22059744413744,0,5634303804740171
City_25046,72,92397323935083,53,71983929209221
City_25047,13,933540522594068,7,238130656681729
City_25048,19,94878159508311,6,359238639341214
City_25049,92,69138393186931,38,316229166781355
City_25050,94,19845856743959,83,11648748169821
City_25051,71,32103738571288,2,832209989214962
City_25052,23,435555728520562,69,33259463013925
City_25053,54,40495581120965,60,893840832848056
City_25054,36,859824530194885,39,113128779271975
City_25055,95,07232339595144,6,118439618523707
City_25056,94,52618098936763,32,7005718973844
City_25057,65,22612480830104,26,27715397342236
City_25058,16,284342012914067,45,4665768905066
City_25059,85,70122273020473,44,03610997341727
City_25060,24,06028312488675,1,302855275428405
City_25061,87,95311368814524,79,05455831950744
City_25062,19,65630232828287,89,00918838734276
City_25063,19,565339228471945,66,21383394330746
City_25064,38,5898030242022,61,39603850185785
City_25065,49,877708369554185,84,47536700227161
City_25066,53,851382137919856,75,36243495186704
City_25067,25,88286738020107,18,670089774151844
City_25068,16,796145173897013,97,40870860664506
City_25069,77,77197985957298,5,937062055569897
City_25070,56,84518451178416,54,772484130308285
City_25071,85,12161168029415,11,106665647240765
City_25072,6,663408702213658,79,30894894880404
City_25073,75,79363023031237,60,12212123476846
City_25074,19,36852107705642,62,45250602393827
City_25075,6,675554633945502,57,54482949936286
City_25076,87,30439490284763,78,33911835465017
City_25077,99,79278103624225,43,765062611057914
City_25078,78,6881678332251,72,74784674214557
City_25079,92,57512725548477,32,71284403869371
City_25080,9,580729001872735,19,379575167239704
City_25081,82,55378374790837,20,771089712606962
City_25082,31,617715989039464,34,95168578113703
City_25083,81,52438842478537,72,32616511501999
City_25084,26,00212264188232,1,160113061427348
City_25085,44,59257189691732,0,8525021390219489
City_25086,87,82102712240058,52,08195448750885
City_25087,7,696365797662397,29,467601367980766
City_25088,96,89325563427703,28,05983606259246
City_25089,34,53755842502867,12,420865455209007
City_25090,88,61821061870685,31,034033193916866
City_25091,14,853531996872448,32,58547462101523
City_25092,16,719881939372815,40,664558788602356
City_25093,61,94254378350623,6,902978833245776
City_25094,51,52041051806391,64,66075980012013
City_25095,83,55321798931604,24,56414817670116
City_25096,57,05439902099998,11,178299275158976
City_25097,11,299477250424195,33,69001971739469
City_25098,21,720955469784762,48,95399836510597
City_25099,94,74727047887184,59,62328013023366
City_25100,3,619560490142182,46,04028105554971
City_25101,78,8591552809354,30,43308244434365
City_25102,99,73004797672834,40,77538403649059
City_25103,5,065207273903704,60,952522465043735
City_25104,48,95370201630818,54,9346054649099
City_25105,75,08753310327037,2,5570547808266952
City_25106,73,93984394738867,19,27404998582347
City_25107,54,04023058609436,41,10751656963642
City_25108,32,859430809428105,7,243769676112921
City_25109,2,0025172517250223,77,7441848300922
City_25110,71,19396813192309,41,83727004638236
City_25111,71,02972214790493,62,9885280102125
City_25112,20,770081185116428,54,60776918493531
City_25113,29,790441372173547,90,56656779146476
City_25114,92,51034744290358,98,41219578853466
City_25115,54,163710528376264,81,07990792444696
City_25116,9,340182197643577,40,784074484616525
City_25117,12,674062750370007,97,29327294797854
City_25118,95,26646120794646,91,11179147219806
City_25119,60,82638609442475,82,8339524735046
City_25120,59,99363403848362,10,193586893651696
City_25121,68,54784522079606,58,56563386920588
City_25122,86,68546406511445,66,06221255679668
City_25123,60,82658905741379,40,31719825835276
City_25124,9,794400485015453,19,757258699037727
City_25125,60,89464954653331,2,1411473813886195
City_25126,19,79822444960537,70,73647125527752
City_25127,72,98235448054882,70,35549916822656
City_25128,65,74217458464484,6,540395825167156
City_25129,24,675546085592835,6,895057046739739
City_25130,70,4445190602008,66,20644397471176
City_25131,74,46392729821281,39,365976945243695
City_25132,14,139862326246766,54,29418339957153
City_25133,43,05015139892543,47,216492433064474
City_25134,57,42098651144343,37,73707376727149
City_25135,84,31912339078946,86,3134478928584
City_25136,23,687160736236546,19,68003390007862
City_25137,39,950620147506264,71,31607746946595
City_25138,93,94033340426408,70,68963415296624
City_25139,51,470026616065134,55,77916616906779
City_25140,34,41720363638625,14,204645215536637
City_25141,12,682250375208692,24,80675515820504
City_25142,19,105638748041077,53,835826814050755
City_25143,48,48708657892459,63,23281079270202
City_25144,5,492804549100184,82,5845611538297
City_25145,45,00497218910289,3,1077481844389743
City_25146,35,11610949501159,2,268067402788898
City_25147,9,34884329700546,60,7731939952894
City_25148,52,8481855605785,17,740967313044763
City_25149,85,84554727794911,82,1627248175289
City_25150,76,61851528628898,99,9970950206195
City_25151,2,389418036375146,60,40960857425581
City_25152,98,4324456158226,74,6863055238803
City_25153,27,702264957112867,73,67988291587278
City_25154,64,9532668638511,56,66106616239573
City_25155,91,91489597008335,18,013347240384093
City_25156,5,529163554865757,6,396313690815902
City_25157,73,1421970209649,85,0230375842679
City_25158,0,23947388271734482,29,56362305552924
City_25159,27,367540282137483,80,76488356895149
City_25160,57,87273004154522,30,040686887033342
City_25161,34,38924058438787,75,82449648472345
City_25162,86,35462994969615,56,660739451278666
City_25163,46,380068116681684,12,995999472259467
City_25164,80,23031014615232,6,6437858237408225
City_25165,84,72938610119125,19,50823943743567
City_25166,59,16845352391292,65,5247544177877
City_25167,85,24603310794512,0,09011796214486445
City_25168,67,94643034359031,82,94144105361774
City_25169,38,273550734821015,63,667999954632016
City_25170,16,504543188680344,64,91319809169566
City_25171,71,85553961937995,61,8614606397395
City_25172,95,1591891731853,98,8054628526241
City_25173,59,663082528158625,48,10254484236659
City_25174,76,91945527904143,82,98174264127383
City_25175,96,29599899445068,13,638897498153657
City_25176,89,97612039632084,46,3556915125836
City_25177,49,54224626637501,85,93084190012695
City_25178,96,11340080624053,29,590236311204542
City_25179,20,850167222616566,22,130978327824202
City_25180,85,47884546596481,97,57672989383286
City_25181,23,382067135771358,48,15642995166978
City_25182,78,16995623919408,54,22063070720697
City_25183,61,678966175905444,24,421929977711578
City_25184,27,227942702190965,59,96974045641393
City_25185,93,17392098322304,52,982908786040774
City_25186,74,69534641618908,89,42315855902547
City_25187,72,40580143247249,21,547823733248638
City_25188,34,572339365216855,13,113405520934817
City_25189,9,355720774561894,29,590976967954518
City_25190,12,885535976116314,71,79187577666359
City_25191,67,43587960084801,59,15953324764899
City_25192,16,998253212681657,20,29459736845617
City_25193,64,75690352497287,62,34691609719173
City_25194,94,42935273448768,75,34243552526175
City_25195,5,574660233131379,33,789445648578564
City_25196,80,17420443725584,83,19955794456193
City_25197,90,17852961712077,62,81837963155851
City_25198,23,177713966254586,68,16024334670813
City_25199,7,583015539352356,5,145136587146471
City_25200,74,7201488977587,16,974593453357333
City_25201,40,879772771517864,81,81333478278657
City_25202,40,924029674323634,54,36555457965934
City_25203,78,4877271844008,82,86581383160978
City_25204,13,938007363959326,27,096365958675882
City_25205,75,56182425543612,97,92205069980872
City_25206,6,365062851542924,83,89317436069186
City_25207,8,372520146812846,14,854383557331873
City_25208,89,49398924050564,56,48673879834012
City_25209,33,11470407553665,51,73816446222165
City_25210,4,840997243684953,64,56633057176798
City_25211,76,75157071951513,78,77897259071436
City_25212,50,97485658840867,55,75326209640805
City_25213,50,67963371082422,12,322486991173188
City_25214,83,60799639858192,19,123972521565623
City_25215,8,873584692257708,94,66106180265321
City_25216,35,30010065936556,26,53315838989251
City_25217,52,524506142274994,0,010862468210126597
City_25218,89,55751058569653,47,992088265298385
City_25219,33,59278053779712,42,962805032484354
City_25220,5,663843833774996,20,19056926191112
City_25221,88,93787410502783,8,632642791054701
City_25222,7,991512578516458,53,627807888843456
City_25223,26,40987253694913,70,81609430735509
City_25224,78,53163975041608,69,93949044231998
City_25225,37,65809059201523,77,46219408867412
City_25226,29,618614790265617,71,50242062037276
City_25227,41,446984000633435,42,93812318187027
City_25228,9,113090927880386,94,83178051803829
City_25229,33,046796154294576,14,64571957579336
City_25230,63,77164777821669,87,70857293390955
City_25231,66,1604571469379,90,90487350692293
City_25232,90,01596520741498,82,18575297611314
City_25233,78,8919270590584,90,43226092005038
City_25234,23,883388803766103,59,440871970444086
City_25235,8,393591479215722,57,277218844381665
City_25236,51,33993861372017,56,58426390153173
City_25237,42,390451631350246,43,815784183424725
City_25238,98,22882156934878,99,51709095596912
City_25239,51,25565862448932,18,1765549829888
City_25240,78,67546220172616,24,566220004944938
City_25241,64,40866200571818,93,77390597228683
City_25242,25,873551852159014,78,79902275722255
City_25243,31,16839468310989,5,867252469292317
City_25244,57,09014156953446,67,62189773579178
City_25245,31,697142421068026,86,92229921056123
City_25246,61,07791000844384,45,39175276774004
City_25247,3,6363362167546542,53,48409504766952
City_25248,14,274174996422618,70,13212245567308
City_25249,51,78430443737773,58,61844685043128
City_25250,26,818588768349017,78,1514364171288
City_25251,62,43164537913659,43,677574273903886
City_25252,67,36097206735737,62,987184839867226
City_25253,72,02911144426957,79,44725908480352
City_25254,87,03889182941221,32,649057985574416
City_25255,85,5911683178082,69,64659201428555
City_25256,3,569005570851369,58,744365112565966
City_25257,84,9910078337731,3,522311364922781
City_25258,25,134899970421674,30,190317552032287
City_25259,20,54925932284619,93,73535289003743
City_25260,19,103035937532464,81,78615319758768
City_25261,71,63151315859756,3,140333239211379
City_25262,61,04104355448845,72,78450530487419
City_25263,18,869507882188085,10,84594114266173
City_25264,3,8740304879552823,5,166400375458902
City_25265,81,12487871588759,77,52744546643582
City_25266,84,80448558702298,75,31441111071851
City_25267,22,28464114811759,22,93832745968256
City_25268,11,47510342513377,93,77297376335967
City_25269,12,656932822023414,23,926892377572806
City_25270,81,8898583200379,31,947004660160626
City_25271,50,95832989748554,73,7047101487498
City_25272,22,064324268033907,15,26437173397246
City_25273,23,658043119343453,91,24692204352488
City_25274,3,4405875857631885,59,952578334962595
City_25275,98,80706470681385,30,988125484549222
City_25276,13,89606465812866,76,7001415364935
City_25277,6,50416336081866,69,10520421140521
City_25278,50,032775125956306,96,27209477266686
City_25279,51,86392168743916,62,894388761314026
City_25280,40,394502156664366,3,460130445763776
City_25281,68,61038507326039,73,9477321450885
City_25282,82,88288096053267,31,11852189487767
City_25283,39,770629418234904,63,85533177259376
City_25284,61,343351331643184,61,919263754905494
City_25285,43,987278498342064,44,25782157384198
City_25286,43,086832148629505,12,640462495104964
City_25287,92,57141758653746,68,45410853043623
City_25288,51,37022711437559,75,53423258816504
City_25289,74,54601197861463,12,85110519636401
City_25290,86,47690024883859,3,4464622320135585
City_25291,39,00495753495209,52,77543394915419
City_25292,86,53570814676134,5,044150134639091
City_25293,12,349523577053201,88,5155212885464
City_25294,45,772681887334876,4,419007534162556
City_25295,98,90486015220853,17,697059450965735
City_25296,49,84820905684827,75,87200767954198
City_25297,71,05307048135555,70,66273028455122
City_25298,68,84636859077592,70,13354062242742
City_25299,79,20504385637066,88,04087938142195
City_25300,35,31921193806619,7,249705725351108
City_25301,52,105061748820994,39,19809795852438
City_25302,98,91702481876328,50,38177523972711
City_25303,15,849894532466969,86,08755651372022
City_25304,84,95975194734588,0,7398697353483863
City_25305,78,74064058299662,9,044835243855188
City_25306,67,23301022073946,26,180134033956804
City_25307,70,18003508392736,43,33812401234924
City_25308,86,11897442815018,8,331877193467097
City_25309,87,06029666046682,17,821378711438307
City_25310,12,197238241093045,48,693388115605785
City_25311,72,52249363342304,82,66574963637294
City_25312,86,17847475290621,26,67359919247836
City_25313,55,9645153080298,57,07978670709173
City_25314,50,21089975335481,85,87936606831964
City_25315,84,30029162863319,10,170495536505353
City_25316,73,28521699172992,36,260831278901875
City_25317,46,55527174309421,30,04577511282681
City_25318,43,83780704479331,0,04907099811097826
City_25319,4,021837971261943,27,142551735596886
City_25320,90,28764154759669,26,596476126374245
City_25321,86,42673739497053,15,91311866192424
City_25322,62,24801691290557,70,32338353577647
City_25323,9,976122783352437,87,40296650264541
City_25324,7,820757501048126,77,672944912927
City_25325,76,86935504904002,33,055262426815624
City_25326,72,30978441958639,97,12834695067644
City_25327,11,447556258270685,30,63019521695488
City_25328,32,12666237461178,61,34187545483909
City_25329,42,27588150285659,78,65831015229604
City_25330,15,324951071598347,20,538763663792835
City_25331,96,4469783450286,56,75112292134264
City_25332,72,27098169558641,9,682812046985855
City_25333,89,40268483995257,99,38661640235816
City_25334,53,20376977267502,8,907720723573586
City_25335,25,706207836655448,37,520292377248374
City_25336,22,548673370693784,26,563940346949465
City_25337,42,317286682125314,86,45716860440913
City_25338,92,87432081450723,72,27734921137636
City_25339,32,26795523091256,92,65245323290976
City_25340,83,57773780362172,11,883578962405538
City_25341,96,96746356351096,89,76498392345181
City_25342,9,175723883587338,63,425439998703666
City_25343,28,878723647533157,50,297063497215724
City_25344,75,6281638090892,96,91333407832026
City_25345,7,40027255901169,38,44908498345275
City_25346,4,811951274946836,80,46250590411863
City_25347,21,200688251871867,26,140656683210306
City_25348,83,38107086731587,98,07015212965717
City_25349,72,1448659202535,25,66828345082437
City_25350,0,6963800137927412,8,115992559895258
City_25351,50,93727763955241,60,39427254984964
City_25352,36,09183119728334,84,89128234026742
City_25353,15,442864452194305,2,541668938601771
City_25354,18,277158655216653,15,279818844612247
City_25355,72,62582915992036,42,48264723135482
City_25356,14,059299654949308,9,906894041218873
City_25357,98,36558335515528,43,68947269549448
City_25358,55,791230659328384,49,69399255510076
City_25359,83,63731140841483,43,69133236647036
City_25360,25,87688079111612,90,72357580501661
City_25361,59,571785324975465,23,883652476015005
City_25362,18,316045003315327,49,95347147601923
City_25363,27,310889497770198,99,48231400538224
City_25364,92,60427577044726,87,23738730757809
City_25365,27,379705359527595,46,42411399039625
City_25366,54,27560831781912,98,4920900340611
City_25367,94,5076141210622,30,82637520453221
City_25368,92,48092492962934,43,36611643163011
City_25369,13,924464056704466,17,227875672800952
City_25370,69,46816498735222,96,91853310401747
City_25371,77,66334878012891,2,7409346411031543
City_25372,26,179943077031187,53,63635991690805
City_25373,68,11361465727137,94,35036790386681
City_25374,88,62691170778267,17,604446081192304
City_25375,96,02938863664086,56,101140377506134
City_25376,56,10707565003706,69,20509793200489
City_25377,18,277434737365994,77,0766210058553
City_25378,8,06882682942378,56,52667024361201
City_25379,86,69836264807583,93,00548260937053
City_25380,45,15400221259666,18,700250942781004
City_25381,65,30096660225766,40,33509130889661
City_25382,3,338402290393816,20,794475026344184
City_25383,19,21471636599642,18,209714382758357
City_25384,94,61665330104904,51,85852063634577
City_25385,86,31738146624427,61,63821557819927
City_25386,60,07660943935448,25,61217075227876
City_25387,5,755079919460837,48,649958735493435
City_25388,28,976552847218727,31,23179182323893
City_25389,69,58356882075303,0,6404308839439432
City_25390,60,01241958132819,94,09407616880853
City_25391,47,54374630578715,68,14180823360975
City_25392,97,94050544748855,70,55467087903156
City_25393,55,93410467522315,86,42472937319143
City_25394,74,31757667396892,76,07890390517822
City_25395,52,32481936979067,94,1229614864999
City_25396,17,315176724183168,71,36564305681338
City_25397,85,71906886221431,78,90493077475129
City_25398,27,489650478820526,37,089969003040245
City_25399,35,26899982662746,77,14532066120955
City_25400,29,09865971905541,96,45165362802817
City_25401,36,2402776171835,84,86078643350712
City_25402,59,26944403547022,56,11584757258433
City_25403,52,29273545908505,98,79658644285662
City_25404,29,346090287354876,8,883364485968215
City_25405,46,30939825809956,29,78937265264363
City_25406,85,5669910588654,62,785186088964075
City_25407,66,73237334318671,33,86828171135423
City_25408,0,8883100104752351,53,712981666112256
City_25409,26,53267658188542,24,59696545802441
City_25410,73,37413385638966,20,58345564578715
City_25411,75,36562997382617,56,65843282075712
City_25412,23,608632092550973,5,866935247594995
City_25413,69,9881053254605,34,6851329794322
City_25414,13,188069611812747,91,58977510189382
City_25415,41,74699763233271,18,675554074716814
City_25416,57,80321511744923,11,656933120083712
City_25417,10,161976484874934,27,732598535831798
City_25418,70,91900069258433,44,57832782507788
City_25419,18,99606673973242,57,54569180536112
City_25420,17,747275750821736,12,842500080792407
City_25421,34,96070637915495,85,36526360967966
City_25422,63,847577796133045,71,57853882436783
City_25423,26,193844527125144,66,97895199093233
